n,strategy_name,handoff_strategy_name,dataset_source,ppo_version,is_ppo,source_metric_file,candidate_source,order_hash,order_compact,u2_range,peeq_max,surface_t_proxy,surface_t_proxy_source_column,mises_max,teacher_validation_status,completion_status,odb_extraction_status,extracted_field_names,final_frame_time,final_step_name,selected_by_bucket,final_expansion_batch,ppo_checkpoint,ppo_generation_mode,ppo_version_source,global_candidate_index,predicted_quality_score,min_hamming_to_combined552_sameN,min_hamming_to_conventional_baseline,nearest_conventional_baseline,notes,teacher_metrics_extracted,order_json,seed,predicted_reward_available,mean_abs_jump,max_abs_jump,long_jump_count,adjacent_fraction,total_travel_proxy,jump_variance,local_continuity_score,path_complexity_score,novelty_distance_score,teacher_validated,abaqus_validated,stageT_pool_source,source_row_index,parity_switch_fraction,early_center_bias,early_edge_bias,duplicate_vs_combined552,duplicate_vs_ppo_v01,duplicate_vs_ppo_v02K2,duplicate_vs_ppo_v03,selected_already
40,PPOFINAL_N40_B191_diversity,PPOFINAL_N40_B191_diversity,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,082738543363121c,"11,1,3,21,15,27,33,23,35,37,31,39,5,29,25,19,9,17,13,7,0,34,30,20,24,36,28,22,38,26,32,6,4,10,14,18,16,12,8,2",0.0006031694176726,0.1523802131414413,582.794688,surface_t_proxy_max_tensile_mpa,579926656.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,diversity,final_expansion_batch06,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,stochastic,v01,191,0.6190130780789036,37,37.0,raster,final_frame_required_fields_and_metrics_extracted,True,"[11, 1, 3, 21, 15, 27, 33, 23, 35, 37, 31, 39, 5, 29, 25, 19, 9, 17, 13, 7, 0, 34, 30, 20, 24, 36, 28, 22, 38, 26, 32, 6, 4, 10, 14, 18, 16, 12, 8, 2]",24260893,True,9.35897435897436,34.0,6,0.0,365.0,61.871137409598944,-0.239973701512163,0.274652292839973,37.0,False,False,existing_v01_rollout_pool,1870,0.0256410256410256,0.5487179487179488,0.4512820512820513,False,False,False,False,False
40,PPOFINAL_N40_B192_diversity,PPOFINAL_N40_B192_diversity,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,df0cce01fb05e68a,"11,3,1,21,15,17,31,23,13,25,37,39,19,29,27,35,33,9,0,7,38,5,20,32,34,24,22,26,30,36,28,18,16,14,6,4,2,8,10,12",0.0004474751226553,0.1684989929199218,583.073344,surface_t_proxy_max_tensile_mpa,579926784.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,diversity,final_expansion_batch06,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,stochastic,v01,192,0.616080356711188,36,37.0,edge_in,final_frame_required_fields_and_metrics_extracted,True,"[11, 3, 1, 21, 15, 17, 31, 23, 13, 25, 37, 39, 19, 29, 27, 35, 33, 9, 0, 7, 38, 5, 20, 32, 34, 24, 22, 26, 30, 36, 28, 18, 16, 14, 6, 4, 2, 8, 10, 12]",24260959,True,8.743589743589743,33.0,7,0.0,341.0,59.98553583168965,-0.2241946088099934,0.2580279657013081,36.0,False,False,existing_v01_rollout_pool,1936,0.1282051282051282,0.4051282051282051,0.5948717948717949,False,False,False,False,False
40,PPOFINAL_N40_B193_efficiency,PPOFINAL_N40_B193_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,a8a22ffaeda68c9d,"37,35,29,30,24,20,26,25,23,19,17,13,11,9,7,5,1,3,0,2,4,6,8,10,12,14,16,18,15,21,22,28,34,38,36,32,27,31,33,39",0.0004186464084341,0.1755888909101486,581.603712,surface_t_proxy_max_tensile_mpa,579927040.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,193,0.5964812262709758,35,38.0,center_out,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 30, 24, 20, 26, 25, 23, 19, 17, 13, 11, 9, 7, 5, 1, 3, 0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 15, 21, 22, 28, 34, 38, 36, 32, 27, 31, 33, 39]",40524096,True,3.128205128205128,6.0,0,0.0769230769230769,122.0,2.6758711374095987,-0.0032873109796186,0.0799644123191384,35.0,False,False,existing_v02K2_rollout_pool,2845,0.1538461538461538,0.3794871794871794,0.6205128205128205,False,False,False,False,False
40,PPOFINAL_N40_B194_efficiency,PPOFINAL_N40_B194_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,8413cd4573da04f1,"37,35,29,30,20,24,26,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,10,8,12,16,18,14,15,21,22,28,34,32,38,36,39,33,31,27",0.0003558849557521,0.1724887043237686,581.725376,surface_t_proxy_max_tensile_mpa,579926976.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,194,0.5795881432990964,31,38.0,odd_even,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 30, 20, 24, 26, 25, 23, 19, 17, 13, 11, 9, 7, 5, 3, 1, 0, 2, 4, 6, 10, 8, 12, 16, 18, 14, 15, 21, 22, 28, 34, 32, 38, 36, 39, 33, 31, 27]",40523419,True,3.128205128205128,10.0,0,0.1282051282051282,122.0,3.8040762656147264,0.0479947403024326,0.0807061645401806,31.0,False,False,existing_v02K2_rollout_pool,2168,0.1538461538461538,0.3794871794871794,0.6205128205128205,False,False,False,False,False
40,PPOFINAL_N40_B195_efficiency,PPOFINAL_N40_B195_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,3dc5ad95c6cc67eb,"37,35,29,30,24,20,26,25,23,19,17,13,11,9,7,5,1,3,0,2,4,6,8,10,12,14,16,18,15,21,22,28,38,36,34,32,31,27,33,39",0.0003827161344815,0.1755888909101486,581.147072,surface_t_proxy_max_tensile_mpa,579927040.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,195,0.5953165465752615,36,37.0,center_out,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 30, 24, 20, 26, 25, 23, 19, 17, 13, 11, 9, 7, 5, 1, 3, 0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 15, 21, 22, 28, 38, 36, 34, 32, 31, 27, 33, 39]",40523244,True,3.128205128205128,10.0,0,0.1025641025641025,122.0,3.906640368178829,0.0223537146614069,0.0807735965602753,36.0,False,False,existing_v02K2_rollout_pool,1993,0.1538461538461538,0.3794871794871794,0.6205128205128205,False,False,False,False,False
40,PPOFINAL_N40_B196_efficiency,PPOFINAL_N40_B196_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,ea6c812ad2554bc6,"37,35,29,20,24,26,30,25,23,19,17,13,11,9,7,5,1,3,0,2,4,6,8,10,12,16,18,14,15,21,22,28,32,34,38,36,39,33,31,27",0.00038840709135,0.1733511090278625,581.657024,surface_t_proxy_max_tensile_mpa,579927040.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,196,0.5993922842705256,34,38.0,odd_even,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 20, 24, 26, 30, 25, 23, 19, 17, 13, 11, 9, 7, 5, 1, 3, 0, 2, 4, 6, 8, 10, 12, 16, 18, 14, 15, 21, 22, 28, 32, 34, 38, 36, 39, 33, 31, 27]",40522373,True,3.17948717948718,9.0,0,0.0512820512820512,124.0,2.8652202498356343,-0.0302432610124917,0.0813709534844415,34.0,False,False,existing_v02K2_rollout_pool,1122,0.1538461538461538,0.3794871794871794,0.6205128205128205,False,False,False,False,False
40,PPOFINAL_N40_B197_efficiency,PPOFINAL_N40_B197_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,bdeac73b1ae444bb,"37,35,29,26,24,20,30,25,23,19,17,13,11,9,7,3,5,1,0,2,4,6,8,10,14,12,15,18,16,21,22,28,32,34,38,36,39,33,31,27",0.0003413935019125,0.1690364778041839,581.6768,surface_t_proxy_max_tensile_mpa,579927104.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,197,0.5582211736261058,34,38.0,odd_even,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 26, 24, 20, 30, 25, 23, 19, 17, 13, 11, 9, 7, 3, 5, 1, 0, 2, 4, 6, 8, 10, 14, 12, 15, 18, 16, 21, 22, 28, 32, 34, 38, 36, 39, 33, 31, 27]",40523238,True,3.17948717948718,10.0,0,0.0512820512820512,124.0,3.019066403681788,-0.0302432610124917,0.0814721015145836,34.0,False,False,existing_v02K2_rollout_pool,1987,0.2051282051282051,0.3794871794871794,0.6205128205128205,False,False,False,False,False
40,PPOFINAL_N40_B198_efficiency,PPOFINAL_N40_B198_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,04913d6b96ab9338,"37,35,29,30,24,20,26,25,23,19,17,13,11,9,7,5,3,1,0,2,6,4,8,10,12,18,16,14,15,21,22,28,34,38,36,32,27,31,33,39",0.0005082308182409,0.176453948020935,581.622464,surface_t_proxy_max_tensile_mpa,579926976.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,198,0.5908436095450184,35,38.0,odd_even,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 30, 24, 20, 26, 25, 23, 19, 17, 13, 11, 9, 7, 5, 3, 1, 0, 2, 6, 4, 8, 10, 12, 18, 16, 14, 15, 21, 22, 28, 34, 38, 36, 32, 27, 31, 33, 39]",40522529,True,3.17948717948718,6.0,0,0.1282051282051282,124.0,3.07034845496384,0.0466798159105851,0.081505817524631,35.0,False,False,existing_v02K2_rollout_pool,1278,0.1538461538461538,0.3794871794871794,0.6205128205128205,False,False,False,False,False
40,PPOFINAL_N40_B199_efficiency,PPOFINAL_N40_B199_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,626db577a340316a,"37,35,29,20,24,30,26,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,12,14,16,18,15,21,22,28,32,36,38,34,31,27,33,39",0.0004158416963946,0.1757045537233352,581.327552,surface_t_proxy_max_tensile_mpa,579928256.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,199,0.6285829884369591,35,37.0,center_out,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 20, 24, 30, 26, 25, 23, 19, 17, 13, 11, 9, 7, 5, 3, 1, 0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 15, 21, 22, 28, 32, 36, 38, 34, 31, 27, 33, 39]",40521376,True,3.17948717948718,9.0,0,0.0769230769230769,124.0,3.2754766600920444,-0.0046022353714661,0.0816406815648205,35.0,False,False,existing_v02K2_rollout_pool,125,0.1538461538461538,0.3794871794871794,0.6205128205128205,False,False,False,False,False
40,PPOFINAL_N40_B200_efficiency,PPOFINAL_N40_B200_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,347c091c8b052259,"35,37,29,30,24,20,26,25,23,19,17,13,11,9,7,5,3,1,0,4,2,6,8,10,12,14,16,18,15,21,22,28,32,38,36,34,27,31,33,39",0.0004142717132253,0.1757369488477707,581.78112,surface_t_proxy_max_tensile_mpa,579926976.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,200,0.5884322299394856,34,38.0,raster,final_frame_required_fields_and_metrics_extracted,True,"[35, 37, 29, 30, 24, 20, 26, 25, 23, 19, 17, 13, 11, 9, 7, 5, 3, 1, 0, 4, 2, 6, 8, 10, 12, 14, 16, 18, 15, 21, 22, 28, 32, 38, 36, 34, 27, 31, 33, 39]",40521311,True,3.17948717948718,8.0,0,0.1025641025641025,124.0,3.4806048652202493,0.0210387902695595,0.08177554560501,34.0,False,False,existing_v02K2_rollout_pool,60,0.1538461538461538,0.3794871794871794,0.6205128205128205,False,False,False,False,False
40,PPOFINAL_N40_B201_efficiency,PPOFINAL_N40_B201_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,b780000a1ba9b7dc,"37,35,29,24,20,30,26,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,14,16,18,12,15,21,22,28,32,34,36,38,39,33,27,31",0.0004484740738917,0.164402887225151,581.634688,surface_t_proxy_max_tensile_mpa,579928064.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,201,0.6249984034243076,34,39.0,raster,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 24, 20, 30, 26, 25, 23, 19, 17, 13, 11, 9, 7, 5, 3, 1, 0, 2, 4, 6, 8, 10, 14, 16, 18, 12, 15, 21, 22, 28, 32, 34, 36, 38, 39, 33, 27, 31]",40524159,True,3.17948717948718,10.0,0,0.1025641025641025,124.0,3.788297172912557,0.0210387902695595,0.0819778416652942,34.0,False,False,existing_v02K2_rollout_pool,2908,0.1538461538461538,0.3794871794871794,0.6205128205128204,False,False,False,False,False
40,PPOFINAL_N40_B202_efficiency,PPOFINAL_N40_B202_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,c75892e6e38ddcbd,"37,35,29,20,24,26,30,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,12,14,18,16,15,21,22,28,32,34,38,36,27,31,33,39",0.0004408338834309,0.1736084967851638,581.808576,surface_t_proxy_max_tensile_mpa,579927040.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,202,0.6286137993952152,33,38.0,raster,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 20, 24, 26, 30, 25, 23, 19, 17, 13, 11, 9, 7, 5, 3, 1, 0, 2, 4, 6, 8, 10, 12, 14, 18, 16, 15, 21, 22, 28, 32, 34, 38, 36, 27, 31, 33, 39]",40521740,True,3.17948717948718,9.0,0,0.0769230769230769,124.0,3.89086127547666,-0.0046022353714661,0.0820452736853889,33.0,False,False,existing_v02K2_rollout_pool,489,0.1538461538461538,0.3794871794871794,0.6205128205128205,False,False,False,False,False
40,PPOFINAL_N40_B203_efficiency,PPOFINAL_N40_B203_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,08cd7f488add7396,"35,37,29,20,24,30,26,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,10,8,12,14,15,16,18,21,22,28,34,36,38,32,27,31,33,39",0.0004757702618007,0.1698131114244461,581.554944,surface_t_proxy_max_tensile_mpa,579926976.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,203,0.5731452672351308,34,38.0,center_out,final_frame_required_fields_and_metrics_extracted,True,"[35, 37, 29, 20, 24, 30, 26, 25, 23, 19, 17, 13, 11, 9, 7, 5, 3, 1, 0, 2, 4, 6, 10, 8, 12, 14, 15, 16, 18, 21, 22, 28, 34, 36, 38, 32, 27, 31, 33, 39]",40521504,True,3.17948717948718,9.0,0,0.1282051282051282,124.0,3.942143326758712,0.0466798159105851,0.0820789896954363,34.0,False,False,existing_v02K2_rollout_pool,253,0.2051282051282051,0.3794871794871794,0.6205128205128205,False,False,False,False,False
40,PPOFINAL_N40_B204_efficiency,PPOFINAL_N40_B204_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,e2cd9551517ac39c,"37,35,29,30,24,20,26,23,25,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,14,16,15,12,18,21,22,28,38,36,34,32,27,31,33,39",0.0003997881472059,0.1700833439826965,581.59136,surface_t_proxy_max_tensile_mpa,579928256.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,204,0.563136294562021,34,36.0,center_out,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 30, 24, 20, 26, 23, 25, 19, 17, 13, 11, 9, 7, 5, 3, 1, 0, 2, 4, 6, 8, 10, 14, 16, 15, 12, 18, 21, 22, 28, 38, 36, 34, 32, 27, 31, 33, 39]",40524098,True,3.17948717948718,10.0,0,0.1025641025641025,124.0,3.942143326758712,0.0210387902695595,0.0820789896954363,34.0,False,False,existing_v02K2_rollout_pool,2847,0.2051282051282051,0.3794871794871794,0.6205128205128205,False,False,False,False,False
40,PPOFINAL_N40_B205_efficiency,PPOFINAL_N40_B205_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,38f83e387af153aa,"37,35,29,24,20,26,30,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,12,10,14,16,18,15,21,22,28,32,34,38,36,39,33,27,31",0.0004681451448504,0.1746021509170532,581.669568,surface_t_proxy_max_tensile_mpa,579928128.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,205,0.5922431436361216,34,39.0,raster,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 24, 20, 26, 30, 25, 23, 19, 17, 13, 11, 9, 7, 5, 3, 1, 0, 2, 4, 6, 8, 12, 10, 14, 16, 18, 15, 21, 22, 28, 32, 34, 38, 36, 39, 33, 27, 31]",40521987,True,3.230769230769231,6.0,0,0.0512820512820512,126.0,2.433925049309664,-0.0315581854043392,0.0823694444768636,34.0,False,False,existing_v02K2_rollout_pool,736,0.1538461538461538,0.3794871794871794,0.6205128205128204,False,False,False,False,False
40,PPOFINAL_N40_B206_efficiency,PPOFINAL_N40_B206_efficiency,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,51e1a23a6e964fd1,"37,35,29,24,20,26,30,25,23,19,17,13,11,9,7,5,3,1,2,0,4,6,10,8,12,18,16,14,15,21,22,28,32,34,38,36,39,33,31,27",0.0005020694954964,0.1754838824272155,581.647744,surface_t_proxy_max_tensile_mpa,579928256.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,efficiency,final_expansion_batch07,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,stochastic,v02K2,206,0.5889465342858842,34,38.0,odd_even,final_frame_required_fields_and_metrics_extracted,True,"[37, 35, 29, 24, 20, 26, 30, 25, 23, 19, 17, 13, 11, 9, 7, 5, 3, 1, 2, 0, 4, 6, 10, 8, 12, 18, 16, 14, 15, 21, 22, 28, 32, 34, 38, 36, 39, 33, 31, 27]",40522038,True,3.230769230769231,6.0,0,0.0769230769230769,126.0,2.536489151873767,-0.0059171597633136,0.0824368764969584,34.0,False,False,existing_v02K2_rollout_pool,787,0.1538461538461538,0.3794871794871794,0.6205128205128204,False,False,False,False,False
