run_id,batch_name,final_expansion_batch,n,handoff_strategy_name,selected_by_bucket,global_candidate_index,order_hash,order_compact,scan_order_json,candidate_source,ppo_checkpoint,ppo_version_source,ppo_generation_mode,predicted_quality_score,min_hamming_to_combined552_sameN,min_hamming_to_conventional_baseline,nearest_conventional_baseline,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B196_efficiency,efficiency,196,ea6c812ad2554bc6,"37,35,29,20,24,26,30,25,23,19,17,13,11,9,7,5,1,3,0,2,4,6,8,10,12,16,18,14,15,21,22,28,32,34,38,36,39,33,31,27",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B196_efficiency\scan_order_PPOFINAL_N40_B196_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5993922842705256,34,38.0,odd_even,J2D_PPOFINAL_N40_B196_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B196_efficiency\J2D_PPOFINAL_N40_B196_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00038527362630702555,3.1334650429926114e-06,0.00038840709135001816,0.00038527362630702555,0.00020281846839063133,0.0002378600678323767,0.0003962995764227139,4032,0.17335110902786255,0.07100467036140062,1.0,4032,4032,579927040.0,579923149.9206349,581657024.0,579922403.5238096,581657024.0,581.657024,1183,20.11676025390625,20.125898361206055,20.12289636052471,6,69,13,64,0.07789529659105048,0.8512506409830051,0.03327639706158723,0.62
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B197_efficiency,efficiency,197,bdeac73b1ae444bb,"37,35,29,26,24,20,30,25,23,19,17,13,11,9,7,3,5,1,0,2,4,6,8,10,14,12,15,18,16,21,22,28,32,34,38,36,39,33,31,27",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B197_efficiency\scan_order_PPOFINAL_N40_B197_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5582211736261058,34,38.0,odd_even,J2D_PPOFINAL_N40_B197_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B197_efficiency\J2D_PPOFINAL_N40_B197_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00033851180342026055,2.881698492274154e-06,0.0003413935019125347,0.00033851180342026055,0.0001716296616215982,0.0002036244277929304,0.0003521843884344354,4032,0.16903647780418396,0.0711621048911992,1.0,4032,4032,579927104.0,579923206.2857143,581676800.0,579922491.3333334,581676800.0,581.6768,1183,20.116682052612305,20.125804901123047,20.122808417725743,1,60,15,67,0.0,0.6959396542661039,0.034566859748840044,0.64
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B198_efficiency,efficiency,198,04913d6b96ab9338,"37,35,29,30,24,20,26,25,23,19,17,13,11,9,7,5,3,1,0,2,6,4,8,10,12,18,16,14,15,21,22,28,34,38,36,32,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B198_efficiency\scan_order_PPOFINAL_N40_B198_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5908436095450184,35,38.0,odd_even,J2D_PPOFINAL_N40_B198_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B198_efficiency\J2D_PPOFINAL_N40_B198_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005054521025158465,2.778715725071379e-06,0.0005082308182409179,0.0005054521025158465,0.00028058439801673075,0.0003248680535545278,0.0005136651005453972,4032,0.17645394802093506,0.07097181456398204,1.0,4032,4032,579926976.0,579923049.7619047,581622464.0,579922275.8888888,581622464.0,581.622464,1183,20.116886138916016,20.126068115234375,20.12305642302925,38,79,9,56,0.27642735628887893,0.9629415273310862,0.031021219549883274,0.6
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B199_efficiency,efficiency,199,626db577a340316a,"37,35,29,20,24,30,26,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,12,14,16,18,15,21,22,28,32,36,38,34,31,27,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B199_efficiency\scan_order_PPOFINAL_N40_B199_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.6285829884369591,35,37.0,center_out,J2D_PPOFINAL_N40_B199_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B199_efficiency\J2D_PPOFINAL_N40_B199_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00041299566510133445,2.846031293302076e-06,0.00041584169639463653,0.00041299566510133445,0.00021626182477375847,0.00025515572561372917,0.0004244117951962343,4032,0.17570455372333527,0.07114111919266482,1.0,4032,4032,579928256.0,579924447.5396825,581327552.0,579923785.4126984,581327552.0,581.327552,1183,20.114765167236328,20.1237735748291,20.120823601394616,11,76,4,78,0.12335080684624165,0.9359660659842388,0.011777038116676202,1.0
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B200_efficiency,efficiency,200,347c091c8b052259,"35,37,29,30,24,20,26,25,23,19,17,13,11,9,7,5,3,1,0,4,2,6,8,10,12,14,16,18,15,21,22,28,32,38,36,34,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B200_efficiency\scan_order_PPOFINAL_N40_B200_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5884322299394856,34,38.0,raster,J2D_PPOFINAL_N40_B200_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B200_efficiency\J2D_PPOFINAL_N40_B200_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00041142822010442615,2.843493120963103e-06,0.00041427171322538925,0.00041142822010442615,0.00021413848587587673,0.0002502336275618028,0.0004228797703383729,4032,0.1757369488477707,0.07120985124954983,1.0,4032,4032,579926976.0,579923144.5555556,581781120.0,579922380.5714285,581781120.0,581.78112,1183,20.11675262451172,20.125905990600586,20.122906361609722,10,78,21,57,0.12074955248394507,0.9371321723048139,0.04137415483046494,0.6
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B201_efficiency,efficiency,201,b780000a1ba9b7dc,"37,35,29,24,20,30,26,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,14,16,18,12,15,21,22,28,32,34,36,38,39,33,27,31",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B201_efficiency\scan_order_PPOFINAL_N40_B201_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.6249984034243076,34,39.0,raster,J2D_PPOFINAL_N40_B201_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B201_efficiency\J2D_PPOFINAL_N40_B201_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00044563572737388313,2.8383465178194456e-06,0.0004484740738917026,0.00044563572737388313,0.00022787815811174672,0.00026947356263399696,0.0004561407965088084,4032,0.16440288722515106,0.07076528551249159,1.0,4032,4032,579928064.0,579924244.0476191,581634688.0,579923447.6666666,581634688.0,581.634688,1183,20.115095138549805,20.12410545349121,20.12114856813484,19,50,11,73,0.17741833825617997,0.5291472941398598,0.03181888418828226,0.94
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B202_efficiency,efficiency,202,c75892e6e38ddcbd,"37,35,29,20,24,26,30,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,12,14,18,16,15,21,22,28,32,34,38,36,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B202_efficiency\scan_order_PPOFINAL_N40_B202_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.6286137993952152,33,38.0,raster,J2D_PPOFINAL_N40_B202_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B202_efficiency\J2D_PPOFINAL_N40_B202_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004380006284918636,2.8332549391052453e-06,0.00044083388343096885,0.0004380006284918636,0.0002265028982876445,0.0002672825209737945,0.00044774722890108404,4032,0.17360849678516388,0.07120746148783448,1.0,4032,4032,579927040.0,579923137.2539682,581808576.0,579922382.7460318,581808576.0,581.808576,1183,20.116762161254883,20.125926971435547,20.122918827898506,16,71,22,65,0.16475955365641332,0.8605156614408225,0.043165768075874196,0.62
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B203_efficiency,efficiency,203,08cd7f488add7396,"35,37,29,20,24,30,26,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,10,8,12,14,15,16,18,21,22,28,34,36,38,32,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B203_efficiency\scan_order_PPOFINAL_N40_B203_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5731452672351308,34,38.0,center_out,J2D_PPOFINAL_N40_B203_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B203_efficiency\J2D_PPOFINAL_N40_B203_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004729768552351743,2.7934065656154417e-06,0.00047577026180078974,0.0004729768552351743,0.00026321255016093696,0.0003035015448936749,0.00048233765238970107,4032,0.1698131114244461,0.07153247162562958,1.0,4032,4032,579926976.0,579923055.2380953,581554944.0,579922342.5714285,581554944.0,581.554944,1183,20.11686897277832,20.126056671142578,20.123047300646693,28,64,6,58,0.22264450963394244,0.7238956318751462,0.026615270892757958,0.6
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B204_efficiency,efficiency,204,e2cd9551517ac39c,"37,35,29,30,24,20,26,23,25,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,14,16,15,12,18,21,22,28,38,36,34,32,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B204_efficiency\scan_order_PPOFINAL_N40_B204_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.563136294562021,34,36.0,center_out,J2D_PPOFINAL_N40_B204_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B204_efficiency\J2D_PPOFINAL_N40_B204_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.000396929302951321,2.858844254660653e-06,0.00039978814720598166,0.000396929302951321,0.00019796057313263037,0.0002373679944758312,0.0004093404907477285,4032,0.17008334398269653,0.07132615947297641,1.0,4032,4032,579928256.0,579924450.8412699,581591360.0,579923720.4285715,581591360.0,581.59136,1183,20.114765167236328,20.123767852783203,20.12081776810015,9,65,7,79,0.09675220013802292,0.7336230183165587,0.028991559789349714,1.0
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B205_efficiency,efficiency,205,38f83e387af153aa,"37,35,29,24,20,26,30,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,8,12,10,14,16,18,15,21,22,28,32,34,38,36,39,33,27,31",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B205_efficiency\scan_order_PPOFINAL_N40_B205_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5922431436361216,34,39.0,raster,J2D_PPOFINAL_N40_B205_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B205_efficiency\J2D_PPOFINAL_N40_B205_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004653176583815366,2.8274864689592505e-06,0.00046814514485049585,0.0004653176583815366,0.00023928747199953115,0.0002817634400357568,0.00047501911185530743,4032,0.17460215091705322,0.0708889350307078,1.0,4032,4032,579928128.0,579924270.6507937,581669568.0,579923432.9365079,581669568.0,581.669568,1183,20.115055084228516,20.12406349182129,20.121104523375795,26,72,14,74,0.21001069984636153,0.8962835859003049,0.03409494297324274,0.96
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B206_efficiency,efficiency,206,51e1a23a6e964fd1,"37,35,29,24,20,26,30,25,23,19,17,13,11,9,7,5,3,1,2,0,4,6,10,8,12,18,16,14,15,21,22,28,32,34,38,36,39,33,31,27",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B206_efficiency\scan_order_PPOFINAL_N40_B206_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5889465342858842,34,38.0,odd_even,J2D_PPOFINAL_N40_B206_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B206_efficiency\J2D_PPOFINAL_N40_B206_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004993300535716116,2.7394419248594204e-06,0.0005020694954964711,0.0004993300535716116,0.000282719949600975,0.00032497789381182886,0.0005079857655824295,4032,0.17548388242721558,0.07096472279434758,1.0,4032,4032,579928256.0,579924466.031746,581647744.0,579923738.8571428,581647744.0,581.647744,1183,20.114782333374023,20.123746871948242,20.12079304028444,34,73,12,80,0.26621885980277105,0.9280227042080669,0.0326708401371482,1.0
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B207_efficiency,efficiency,207,98342671de2d0135,"37,35,29,24,20,26,30,25,23,19,17,13,11,9,7,5,1,3,0,2,4,6,8,10,12,14,16,18,15,21,22,28,34,32,38,36,39,33,31,27",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B207_efficiency\scan_order_PPOFINAL_N40_B207_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5935500573534407,35,38.0,edge_in,J2D_PPOFINAL_N40_B207_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B207_efficiency\J2D_PPOFINAL_N40_B207_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0003805072046816349,3.1423130621988093e-06,0.0003836495177438337,0.0003805072046816349,0.0001943006766863907,0.00022923246323718866,0.000391536422844607,4032,0.1757299304008484,0.07119376838922367,1.0,4032,4032,579927040.0,579923175.5714285,581721152.0,579922447.2539682,581721152.0,581.721152,1183,20.116718292236328,20.125858306884766,20.12285830061615,4,77,19,66,0.07001262667493423,0.9368795338149377,0.03746100422219345,0.62
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B208_efficiency,efficiency,208,781e2f2bede18840,"37,35,29,30,20,24,26,23,25,19,17,13,11,9,7,5,3,1,0,2,4,6,8,10,12,16,18,14,15,21,22,28,38,36,34,32,31,27,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B208_efficiency\scan_order_PPOFINAL_N40_B208_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5913813917938718,34,36.0,center_out,J2D_PPOFINAL_N40_B208_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B208_efficiency\J2D_PPOFINAL_N40_B208_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0003870913351420313,2.8472536541812588e-06,0.00038993858879621257,0.0003870913351420313,0.00020716563390084182,0.00024353817289379616,0.00039853857764597417,4032,0.17344243824481964,0.07144445652328801,1.0,4032,4032,579926912.0,579922972.6984127,581226432.0,579922314.4920635,581226432.0,581.226432,1183,20.117000579833984,20.126188278198242,20.123180524837338,7,70,2,50,0.08043278520289929,0.8545381596761078,0.0051785557676164865,0.58
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B209_novelty,novelty,209,27cb0000fbc1b74b,"11,1,3,21,15,33,35,37,27,39,23,31,19,29,25,13,9,5,0,17,7,20,30,38,34,24,32,36,28,22,6,26,16,18,14,4,8,10,12,2",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B209_novelty\scan_order_PPOFINAL_N40_B209_novelty.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6575154178961236,38,38.0,raster,J2D_PPOFINAL_N40_B209_novelty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B209_novelty\J2D_PPOFINAL_N40_B209_novelty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005143290618434548,2.710030457819812e-06,0.0005170390923012746,0.0005143290618434548,0.00033146370958792834,0.00036329241272173735,0.000523236338966299,4032,0.1559237539768219,0.06663706436862298,1.0,4032,4032,579926976.0,579923156.9523809,585950144.0,579921526.4603175,585950144.0,585.950144,1183,20.11692237854004,20.1258602142334,20.122885454940473,42,13,74,59,0.2910215008457229,0.22392942428462007,0.3134195590710339,0.6
